dew,temp,press,wnd_spd,snow,pollution,date,label
5.312474222934018,16.416721573594295,3.279988013541264,7.5482371203249095,17.141382215349456,9.041648503664497,2021-05-22,2.1004700702178174
7.239874441727232,6.875118535956474,12.257652273328825,5.9843169116840045,15.18573256511852,2.019364414972553,2021-05-21,3.454141385019684
7.512995619818479,16.644371268690175,8.497200651526038,0.27056463328387625,2.688396296072595,17.439856160746427,2021-05-20,4.949686039202446
13.804315392375559,15.041538480837016,9.814799481063215,10.308226709350603,16.761931128714853,14.310213813708392,2021-05-19,5.014222365302857
13.398560879844357,9.528054503160988,18.053635928228275,1.88878460526259,15.455103267529752,17.586217457003666,2021-05-18,6.39262679014319
13.974517858574023,2.4777973401199516,9.399640273629267,9.334738625075092,8.72785389911239,2.964796834330312,2021-05-17,5.883560399921409
12.838413115650729,8.618318498169435,12.61679726552381,2.419304442497079,5.000419058526637,15.544809732761191,2021-05-16,6.797596879047113
7.0966516723762085,16.486165788236075,15.867775013546893,1.906582957501013,15.582167513887342,17.923628379002984,2021-05-15,4.264084447702513
7.995153457979036,11.284959235789799,12.661992152782648,2.5668802683904346,17.524413747764736,13.145248477166954,2021-05-14,4.125458444222282
9.613840773905595,18.911493230990512,16.755772928722607,15.290461194311595,11.148942715238494,7.571797614665467,2021-05-13,4.03140272263565
11.719521531132173,15.572716344119614,11.938449609820406,0.546885751123416,0.34523171316482415,10.168229274153367,2021-05-12,5.400732064120315
16.135946123749957,1.8766725167199905,9.923423616333055,2.789991009517123,10.908705584046052,7.6249420311473415,2021-05-11,6.561132913445419
3.5649283822925604,13.709351422957646,8.015889746382234,18.32793905878633,3.3966037062374754,2.230142350948092,2021-05-10,3.1668792209203356
1.4865444678377893,6.8384351346186545,6.185086837169768,3.856368314813756,4.3378398551105635,18.165834003115194,2021-05-09,4.949136997009502
12.670926237343973,14.357645175791966,9.220065167568599,16.811374241579603,15.421985027254086,0.9889005240912963,2021-05-08,3.5336186152016813
8.211089837982344,8.311695841394133,7.4184309235119406,13.916126538337883,17.039736201556586,5.514466437362677,2021-05-07,3.662364462683244
6.897778529310208,11.366757486770613,16.70058897702555,9.575308471315612,11.577363876096678,5.4655480280398745,2021-05-06,3.980425383447137
5.103346805173192,3.8274061807806525,11.014924146167102,18.117907400331433,9.829705540810558,0.900517020606213,2021-05-05,4.089734568669651
1.9351702190888154,2.500046704265313,17.44222884481249,15.594865217639773,1.1254188801164133,12.305580494312583,2021-05-04,6.197792598280695
14.400118144152456,13.428583085669823,8.293855175692597,6.480165191848339,1.6095436824373754,6.682963811898565,2021-05-03,5.572491096849531
9.362775614326875,0.9114920442368324,14.952616210972744,18.0976038297364,17.455440700448797,13.083664343420299,2021-05-02,6.2769047355343
16.870907388957573,15.703908645045676,5.9570377514599615,1.5947576721397128,5.439956546213542,6.8813898957764374,2021-05-01,5.12435706673317
6.201355938734001,3.002842530105232,17.341885804473623,9.483643694107737,2.0781789714727195,9.371684100789812,2021-04-30,6.2804360964708845
11.36427253402565,2.6557645444227207,16.3528479056921,17.52965938925971,14.381281250632782,0.41782261336337667,2021-04-29,5.223062324825982
12.4247474892317,16.99837231393291,17.454931975252627,2.6972001904298093,0.7140898303269472,5.442310873147127,2021-04-28,5.144853328766812
4.128776792025571,8.596595203926638,8.075238438763218,12.674540543970402,17.387772826437114,5.215986224501606,2021-04-27,2.805158866282835
9.096529630540346,10.20152589670852,11.144243829572451,14.685631007643142,12.62405350529015,11.889681122157931,2021-04-26,5.041392311602333
5.802268594513416,1.9306010476586577,4.6069092925054385,12.184545056328698,0.4974252269304591,14.571221947384004,2021-04-25,6.424307588425143
13.051349854496657,9.976073738391717,1.1503796163795443,19.091921309043116,19.486260465494496,3.436737590848613,2021-04-24,3.643038506826154
9.46533776843461,10.535696962188268,17.158966157561075,8.646368776277312,6.858875928512582,16.825511739860616,2021-04-23,6.39522297778492
17.987465221263687,11.103523507842327,0.5407778643438865,17.030336728971626,6.8315229677627425,5.079510800046627,2021-04-22,5.689313388261547
14.463113029447301,0.7239639241584306,17.303176541926298,14.136387079187129,18.33074452939257,8.314756732265725,2021-04-21,6.5972990262943485
10.78156549832819,19.872854262225594,5.022042810761588,18.762226252666085,13.500549790895084,19.186793489149455,2021-04-20,4.727367194005058
9.012997524414866,15.86642244977023,5.9980884070858735,18.15618977810722,17.436759312530558,6.186314565047704,2021-04-19,2.9682073225645116
10.983780976642088,18.974639563039318,8.080701383325588,3.9974213550415127,2.333571026013126,1.4497138248156483,2021-04-18,3.454216623837825
2.350849492457423,18.87541554471564,15.020154556448166,7.846377589568494,13.820624531416374,19.422371384517312,2021-04-17,3.5700537789939712
6.326905638891407,11.810221083873195,7.138138055886301,0.8350212747395247,19.386353198295026,6.181545250060168,2021-04-16,2.326812023240161
6.391188725734138,6.136787608086949,19.15865118589325,9.131111204414639,5.486873602533715,5.519871878678735,2021-04-15,5.239771465449149
6.135335543253884,16.10917810850886,0.033757014198576574,19.182985864515842,14.699294774044542,8.125408509712972,2021-04-14,2.5621034145489636
2.8195776523184524,17.353624682666318,15.757692806667706,15.886125251759033,19.487737609708805,7.162168115620997,2021-04-13,2.1014357743364345
7.7388688160424675,16.016213957260042,8.951941801979995,7.139186049250952,6.30242701223615,5.415809352546095,2021-04-12,3.491412927532262
7.600804951172291,13.384522197590021,15.833139168283436,17.64498703619396,11.450187882968695,4.112238931139949,2021-04-11,3.901800583472399
11.184397587562396,16.639307687624143,6.144435320709782,4.833382420983369,10.003514148462916,15.352199842832984,2021-04-10,4.690976971880425
13.293512757675298,18.811622124007698,6.18289628679495,10.16597906095285,13.789547863413055,1.7389555450301453,2021-04-09,2.9507513287246443
18.755827012636363,10.242002352940801,15.643874338182467,8.58950911215581,4.197133189419809,16.076877289281718,2021-04-08,8.208998074889331
19.318644907213265,18.71788114031482,14.928716223197686,5.895166986519804,19.661259333594487,5.972653343333995,2021-04-07,4.463724256397608
11.023057014784987,19.468031242592126,12.905957802154994,17.105491565531853,0.03207410060672489,15.257073464537324,2021-04-06,6.018314827688677
18.65984779336037,10.391151293537298,15.988953415078184,13.26777700005124,0.89698929444187,18.733832766281967,2021-04-05,8.971376792455045
5.429464188188509,12.28359396252574,13.994203544217406,2.0781931569046597,6.547242374686109,0.3422420793665282,2021-04-04,3.0310067824107585
14.446304679876615,19.45880201981474,1.966606651920586,4.567582652694277,1.0652670636337769,4.403586267906765,2021-04-03,4.157288467544086
9.726648338960725,14.721358082802967,0.530050133952944,14.78965742720324,4.209804298108908,10.676486230545382,2021-04-02,4.5778447562070665
3.986732538864537,14.613891067233478,16.095210417948177,12.656153212818158,19.30378876036277,14.049795451562293,2021-04-01,3.4430581437797816
19.420257781871115,5.392671900383002,6.632068362936831,8.581278868455655,12.053662288654996,4.96808564339251,2021-03-31,6.277082758855624
15.537975441808843,14.67859815648588,0.42307495387192695,6.892438499945834,8.9934166096025,15.82674024195815,2021-03-30,5.600899156247631
10.682839454783155,2.625769990631077,1.642086255459403,16.7586888331465,16.63783869731273,16.859278678946975,2021-03-29,5.988858497005543
8.10530947477197,10.791069316159438,16.04399609908481,16.370819112578886,10.860087422696719,3.89043623271196,2021-03-28,4.315964329453329
4.8910060525431565,2.1229931245075395,9.48643876002306,15.145650067146335,19.495198168065173,13.825445763172619,2021-03-27,4.7748217407225555
2.317476545766053,7.241118088607976,4.343971810070187,8.137835563774406,11.707814445273447,18.735913300094197,2021-03-26,4.460227417194525
4.102171472702727,17.216422173704334,7.3249312375686815,12.86975927541684,6.321214487164766,2.5656842456253792,2021-03-25,2.3936348336887066
17.445048708935044,18.482680959026293,8.517120355348338,10.192692699003775,1.8544203882182386,17.900425371804772,2021-03-24,7.0016297292234935
12.012297139682191,8.20432101260948,16.06376309774968,7.561657404968145,10.036917609789777,3.2498210109670755,2021-03-23,5.084575834801165
12.308620592995833,6.001970617780177,12.22780792982122,16.51048968929938,15.823246347212326,18.128817270878073,2021-03-22,6.7503384079564634
3.5517074782784652,5.404488418831739,18.52303659131823,15.60424991299438,11.884448486530976,12.458414110027702,2021-03-21,5.229153728172618
19.990019643494684,0.5886389569885586,11.111437740919692,13.1328421862455,10.610925266491433,2.420713061946864,2021-03-20,7.210890931258622
17.759665923668813,10.430476690570814,19.45675305486386,19.282896861822504,18.661156475237718,2.3136031783529343,2021-03-19,5.53073881136643
17.399063225320784,1.4219172986504258,4.549614318614761,14.18804484049806,16.642545696657788,5.005047142610564,2021-03-18,6.017415647473382
12.12737090587979,17.725596322016866,7.995959919574651,0.6088477153672089,0.7758588960496704,14.871248182593941,2021-03-17,5.509665609954222
12.284419091721432,14.729283291460453,9.09852423718683,8.900139236746226,16.799033201099636,11.646581412755449,2021-03-16,4.351977557491923
6.216942042866931,18.352455714821353,10.691151194416264,16.270537382334528,7.135056091048004,10.565318541163549,2021-03-15,3.8686334018581547
17.820627820875725,10.858189009482546,17.8938212546326,15.883283320303754,13.701889246131065,14.542123014493631,2021-03-14,7.255090420073414
4.96599041351538,0.8394707804514079,5.820112751107471,7.816605496924729,10.361115357348247,0.1433859054367148,2021-03-13,3.652302490318618
16.579203272420585,14.58541913023706,18.719481847331252,15.104023425389299,17.924498807068964,16.166030486263253,2021-03-12,6.4022594954640075
2.140287955584177,3.676974661172676,15.973487890181978,17.29242727092507,12.435290200354775,10.682714298576704,2021-03-11,4.805948101799958
9.219151424470592,8.437326858372797,8.32041381649524,5.870551816793556,13.40087463858443,18.97603905063181,2021-03-10,5.63789392449619
8.027076472325035,17.810965073743525,14.059588846776037,12.909151408511349,10.40357270893578,4.553808074444801,2021-03-09,3.3305777438180724
18.40264084629893,18.274664261459986,1.4471854482848623,7.643664061029439,14.918064636220782,13.053988635161407,2021-03-08,4.883615006320424
9.053870977346284,3.506209017960007,17.13171792602562,4.674558044654029,11.919465007554814,19.169053057551846,2021-03-07,6.882890916143274
16.363577452500117,15.599445435713097,15.642524595721202,18.400882636250433,2.3561123777308524,15.596856599218842,2021-03-06,7.519162286613722
16.696841137154152,2.326189517556516,12.407211813171532,9.14856622783823,7.202502084788451,18.532210640598787,2021-03-05,8.64686861662635
0.5236516706590089,0.9824469321979845,1.9163003741968199,15.847375031272783,4.917355602171252,1.8533674175989479,2021-03-04,3.5341543055829368
12.34864362953961,4.333445482257616,5.9758215389845715,10.426387996014828,4.732600972182941,14.936785251375344,2021-03-03,7.022613371514068
16.79113304444665,3.9208530756879667,15.11151524362074,12.788297283307308,8.730357733508908,3.0215460147337425,2021-03-02,6.692193735099304
17.492659267501285,7.989297731537608,17.156154525195205,7.727850130919167,4.623257253579971,11.708753645810777,2021-03-01,7.741653337263109
19.272365631089677,9.261487951652676,3.7844130710382617,19.48304550178232,1.834230412717761,17.430055450321994,2021-02-28,8.415512163357185
2.559447863572273,2.887406401837791,10.247344600976165,2.639643697900391,16.439548221047243,14.537833675467366,2021-02-27,4.281003589010815
8.37658186816544,12.747192630392048,10.173254034493118,0.8894787311282992,4.292953211602684,4.699064951772494,2021-02-26,3.9926941231678006
13.992410540982911,2.100501947556146,13.61580045806311,4.187581613002084,10.990997790183002,5.829906268442899,2021-02-25,6.178737822252102
8.924939900496282,17.867056551968204,14.357413795872793,12.359223146303446,4.054148758054139,10.565436031606183,2021-02-24,4.8200257498571
0.8999259466485565,0.6511829148995463,11.55722055283273,18.442561080883888,5.030960948553425,19.168704790736925,2021-02-23,6.444399243306538
3.6861281933332646,15.759599470027768,17.341891064137943,13.321781930989857,12.689307172842327,18.584226728128474,2021-02-22,4.514699378511472
4.295751062587745,3.8821907979154746,18.736724904333194,9.686563440925164,8.710107055674994,18.298540708024575,2021-02-21,6.399251274483181
0.9653535467202334,12.364248465998324,4.4959435197567,5.6076027744393,7.520101086082627,3.2536705757447426,2021-02-20,1.9873160864621822
0.04846527655409272,10.36190207089016,17.537764156770315,4.464773753333886,8.185439133496107,9.10137333674969,2021-02-19,3.493425804219566
3.0225483262846664,13.134591141529024,16.124370284953063,18.031176059038952,18.052721075750377,11.110414758611594,2021-02-18,3.3678544312407026
15.493719414991913,17.74864278941977,1.1368617224639044,5.083089279792093,3.2453243064741333,5.852448396756897,2021-02-17,4.503766964590997
6.877627725848234,8.026240220876344,8.858469773554669,8.671909072834353,9.864897632587105,9.741816353611535,2021-02-16,4.563089416872756
9.372092853677348,6.792808707476212,1.5924551958878475,9.810966038118297,19.90825144805979,2.6900029761705557,2021-02-15,2.964902209295433
15.871840658752179,0.005603576777406527,5.726764831381979,2.764715258498045,14.479558417776099,15.575247443315984,2021-02-14,7.133735825884249
10.668347651495008,1.1728060070144952,15.366331270069594,5.442304668488511,1.9336153494559216,19.175407678762916,2021-02-13,8.308728534971095
2.3585954235750717,16.34413313824236,17.144200553568155,1.0418872177323557,19.529051878973153,13.108204336142968,2021-02-12,2.498010352913803
0.3459000712616511,2.0442383190073854,9.267346257984908,14.728223169669718,17.351933920486836,3.905356858956517,2021-02-11,2.891962269415085
8.3378345379172,0.560252807966164,7.524486552823042,1.9722063510164256,19.225313392630017,0.2864865178524689,2021-02-10,3.4331279643818977
0.02596042224433104,13.756767479962518,0.1827643582205818,11.096979898195409,4.81520103306794,16.405150129220512,2021-02-09,3.4173716527269042
16.51515226223442,6.130341114853222,8.580530429979502,10.282417479671846,7.570629097746064,6.060231873146995,2021-02-08,6.3706505825756
7.059656456843388,13.209191523890745,19.22489493957458,18.25243585400219,8.467897689454274,9.014310244841848,2021-02-07,4.931716943967811
17.07175169598854,0.9867813585720797,1.0626913061754384,18.79963769758366,16.162500352253645,12.634926241902233,2021-02-06,6.923174418187407
14.523418204543002,15.565337615266525,10.597581301537442,13.548233043997328,0.47687555337532883,17.833512252932803,2021-02-05,7.171872561460696
7.065471743825653,6.424517140498994,15.21475340000187,17.926587098606564,11.171512857349944,10.211482122510509,2021-02-04,5.409827710032129
3.65254448253834,9.496778133756813,5.9466252914791395,2.574058251034359,16.246983585465955,18.622765533237025,2021-02-03,3.9224348414437777
7.007641649552861,1.7468878738084848,1.2390787689456118,9.71995917075493,8.394057461153917,18.909926719373026,2021-02-02,6.190938736461239
9.130193973040939,13.537253371190332,1.3813382573614241,14.23734526056029,9.481941669913986,15.092463732168863,2021-02-01,4.705979501491784
2.970968605810933,0.23418770409393996,10.48588285276929,17.50894834008266,5.282857190715271,0.827852193308023,2021-01-31,4.498655497709482
15.102724454124989,18.976074176094656,2.7379981817513377,7.299779237483732,12.617888266783247,15.662224348865006,2021-01-30,4.790062965849131
2.4404281562133634,12.419832123948755,4.040432385408199,8.25707051179274,9.75203738435962,8.850439598988407,2021-01-29,2.790817306253439
13.854189792429832,10.103466529233858,3.1723836000692396,13.870830855488778,6.353548650807257,4.513096581263463,2021-01-28,5.087178257025313
6.279901076042142,2.8961200601795922,15.539801938872401,12.838606933643241,5.321085144609114,0.21862158169094315,2021-01-27,4.871508578142722
1.4943703470327452,11.18000258001977,8.097225906051804,7.198129024069586,8.15102040189349,15.707966527629827,2021-01-26,3.9801592551162432
4.587130965991539,2.525819966835514,7.230730086763717,2.9841240675950065,11.080588223806494,8.487389482272931,2021-01-25,4.274799490505372
10.492670631700562,5.2985483512303855,11.698717837725777,11.732111569957478,7.640520030610832,10.05850741725321,2021-01-24,6.082703629248797
15.370123530953041,13.958216968437556,10.758413080155231,13.708559381018134,8.4157391558789,3.786895742968621,2021-01-23,5.074690364980132
18.53404117283636,9.251844863877093,5.791661107396038,18.767454695283575,0.31216146204960493,12.843190570222232,2021-01-22,7.956876291320368
9.847392870307479,6.862843683803077,14.212537743383006,15.421874055956867,1.3478297391423744,0.11078061815386064,2021-01-21,5.394327401377489
15.276508901274815,10.868849246390155,13.852229035530534,6.438526708225369,12.745574062366817,2.2301214702467553,2021-01-20,4.812490928585941
3.7575596354779184,4.359683043372202,2.8294348241994705,17.474776972508646,14.786670916542647,10.983467435829525,2021-01-19,4.035555874552717
0.5456044246218306,5.519964461831042,15.150061943803832,0.6965753391759155,11.286978217680074,15.271281928239084,2021-01-18,4.393261905285517
13.950872536961686,8.569554638179948,0.8554477355301437,6.486688269661254,12.265969023219403,14.814505889763382,2021-01-17,5.64733582229716
9.235521660338325,17.446698583580396,6.734739842557689,17.51248715367583,13.696747551490612,11.44511321210592,2021-01-16,3.8346447953829226
10.656062316689866,0.7499289103692108,0.34627473062802006,1.2223971689783353,5.6029482112390605,11.70491614237822,2021-01-15,6.041340449761718
8.410699617762475,0.7576417216803577,6.501214183906267,7.619447501622314,6.6527566422374225,19.629880008759184,2021-01-14,7.082165852237706
6.322042124188274,1.3306250345016224,15.380149157138996,18.189690626924257,2.691916903424887,16.19920610244803,2021-01-13,7.441830749196824
12.460140518297262,17.386549926853043,13.87755639860063,16.37203437723666,12.568161611746568,0.25952006963091856,2021-01-12,3.568747983582512
